JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AJB,2013,100,1,750,Deborah,,Kohn,Deborah Kohn,AE,SE,,,,,UK,GBR
AJB,2013,100,1,1694,Jane,,Langdale,Jane Langdale,AE,SE,,,,,UK,GBR
AJB,2013,100,1,759,Donald,,Les,Donald Les,AE,SE,U Connecticut,,,,USA,USA
AJB,2013,100,1,2195,Louise,,Lewis,Louise Lewis,AE,SE,U Connecticut,,,,USA,USA
AJB,2013,100,1,136,Aaron,,Liston,Aaron Liston,AE,SE,Oregon State,,,,USA,USA
AJB,2013,100,1,3925,Noland,,Martin,Noland Martin,AE,SE,Texas State,,,,USA,USA
AJB,2013,100,1,320,Bruce,,McCune,Bruce McCune,AE,SE,Oregon State,,,,USA,USA
AJB,2013,100,1,1792,Jeffrey,,Osborn,Jeffrey Osborn,AE,SE,College of New Jersey,,,,USA,USA
AJB,2013,100,1,827,Dan,,Potter,Dan Potter,AE,SE,U California Davis,,,,USA,USA
AJB,2013,100,1,3196,Robert,,Pratt,Robert Pratt,AE,SE,Cal State Bakersfield,,,,USA,USA
AJB,2013,100,1,1254,Gar,,Rothwell,Gar Rothwell,AE,SE,Ohio ,,,,USA,USA
AJB,2013,100,1,3457,Scott,,Russell,Scott Russell,AE ,SE,U Oklahoma,,,,USA,USA
AJB,2013,100,1,1125,Fred,,Sack,Fred Sack,AE,SE,U British Colombia,,,,Canada,CAN
AJB,2013,100,1,2237,Lawren,,Sack,Lawren Sack,AE,SE,U California Los Angeles,,,,USA,USA
AJB,2013,100,1,191,Andrew,,Schnabel,Andrew Schnabel,AE,SE,Indiana U,,,,USA,USA
AJB,2013,100,1,3799,Wendy,,Silk,Wendy Silk,AE,SE,U California Davis,,,,USA,USA
AJB,2013,100,1,2563,Mark,,Simmons,Mark Simmons,AE,SE,Colorado State,,,,USA,USA
AJB,2013,100,1,871,Doug,,Soltis,Doug Soltis,AE,SE,U Florida,,,,USA,USA
AJB,2013,100,1,874,David,,Spooner,David Spooner,AE,SE,U Wisconsin,,,,USA,USA
AJB,2013,100,1,3807,William,,Stein,William Stein,AE,SE,SUNY,,,,USA,USA
AJB,2013,100,1,367,Bruce,,Tiffney,Bruce Tiffney,AE,SE,U California Santa Barbara,,,,USA,USA
AJB,2013,100,1,590,Christina,,Walters,Christina Walters,AE,SE,USDA,,,,USA,USA
AJB,2013,100,1,2600,Maxine,,Watson,Maxine Watson,AE,SE,Indiana U,,,,USA,USA
AJB,2013,100,1,3499,Stephen,,Weller,Stephen Weller,AE,SE,U California Irvine,,,,USA,USA
AJB,2013,100,1,1957,Joseph,,Williams,Joseph Williams,AE,SE,U Tennessee,,,,USA,USA
AJB,2013,100,1,380,Beata,,Zagorska-Marek,Beata Zagorska-Marek,AE,SE,Wrcoclaw U,,,,Poland,POL
AJB,2014,101,1,1146,Gregory,,Anderson,Gregory Anderson,AE,SE,U Connecticut,,,,USA,USA
AJB,2014,101,1,2295,Mary,,Berbee,Mary Berbee,AE,SE,U British Colombia,,,,Canada,CAN
AJB,2014,101,1,3015,Russell,,Chapman,Russell Chapman,AE,SE,Scripps Institute of Oceanography,,,,USA,USA
AJB,2014,101,1,2335,Martha,,Cook,Martha Cook,AE,SE,Illinois State,,,,USA,USA
AJB,2014,101,1,3029,Ruben,,Cuneo,Ruben Cuneo,AE,SE,Museo Paleontologico Egidio,,,,Argentina,ARG
AJB,2014,101,1,3043,Rebecca,,Drenovsky,Rebecca Drenovsky,AE,SE,John Carroll U,,,,USA,USA
AJB,2014,101,1,3046,Rodney,,Dyer,Rodney Dyer,AE,SE,Virginia Commonweath U,,,,USA,USA
AJB,2014,101,1,3051,Roland,,Ennos,Roland Ennos,AE,SE,,,,,UK,GBR
AJB,2014,101,1,1067,Francisco,,Freaner,Francisco Freaner,AE,SE,Instituto de Ecologia UNAM,,,,Mexico,MEX
AJB,2014,101,1,1581,John,,Freudenstein,John Freudenstein,AE,SE,Ohio State,,,,USA,USA
AJB,2014,101,1,3741,William,,Friedman,William Friedman,AE,SE,Harvard,,,,USA,USA
AJB,2014,101,1,3069,R,,Geeta,R Geeta,AE,SE,U Delhi,,,,India,IND
AJB,2014,101,1,3342,Sean,,Graham,Sean Graham,AE,SE,U British Colombia,,,,Canada,CAN
AJB,2014,101,1,478,Chris,,Haufler,Chris Haufler,AE,SE,U Kansas,,,,Usa,USA
AJB,2014,101,1,294,Boris,,Igic,Boris Igic,AE,SE,U Illinois,,,,USA,USA
AJB,2014,101,1,982,Erin,,Irish,Erin Irish,AE,SE,U Iowa,,,,USA,USA
AJB,2014,101,1,1656,Judy,,Jernsteidt,Judy Jernsteidt,EIC,EIC,U California Davis,,,,USA,USA
AJB,2014,101,1,3858,Cynthia,,Jones,Cynthia Jones,AE,SE,U Connecticut,,,,USA,USA
AJB,2014,101,1,2847,Paul,,Kenrick,Paul Kenrick,AE,SE,,,,,UK,GBR
AJB,2014,101,1,3379,Susan,,Kephart,Susan Kephart,AE,SE,Willamette U,,,,USA,USA
AJB,2014,101,1,1671,John,,Kiss,John Kiss,AE,SE,Miami U,,,,USA,USA
AJB,2014,101,1,750,Deborah,,Kohn,Deborah Kohn,AE,SE,,,,,UK,GBR
AJB,2014,101,1,2034,Karen,,Koster,Karen Koster,AE,SE,U South Dakota,,,,USA,USA
AJB,2014,101,1,1694,Jane,,Langdale,Jane Langdale,AE,SE,,,,,UK,GBR
AJB,2014,101,1,759,Donald,,Les,Donald Les,AE,SE,U Connecticut,,,,USA,USA
AJB,2014,101,1,2195,Louise,,Lewis,Louise Lewis,AE,SE,U Connecticut,,,,USA,USA
AJB,2014,101,1,136,Aaron,,Liston,Aaron Liston,AE,SE,Oregon State,,,,USA,USA
AJB,2014,101,1,3925,Noland,,Martin,Noland Martin,AE,SE,Texas State,,,,USA,USA
AJB,2014,101,1,320,Bruce,,McCune,Bruce McCune,AE,SE,Oregon State,,,,USA,USA
AJB,2014,101,1,1792,Jeffrey,,Osborn,Jeffrey Osborn,AE,SE,College of New Jersey,,,,USA,USA
AJB,2014,101,1,827,Dan,,Potter,Dan Potter,AE,SE,U California Davis,,,,USA,USA
AJB,2014,101,1,3196,Robert,,Pratt,Robert Pratt,AE,SE,Cal State Bakersfield,,,,USA,USA
AJB,2014,101,1,1254,Gar,,Rothwell,Gar Rothwell,AE,SE,Ohio ,,,,USA,USA
AJB,2014,101,1,3457,Scott,,Russell,Scott Russell,AE ,SE,U Oklahoma,,,,USA,USA
AJB,2014,101,1,2237,Lawren,,Sack,Lawren Sack,AE,SE,U California Los Angeles,,,,USA,USA
AJB,2014,101,1,191,Andrew,,Schnabel,Andrew Schnabel,AE,SE,Indiana U,,,,USA,USA
AJB,2014,101,1,2563,Mark,,Simmons,Mark Simmons,AE,SE,Colorado State,,,,USA,USA
AJB,2014,101,1,871,Doug,,Soltis,Doug Soltis,AE,SE,U Florida,,,,USA,USA
AJB,2014,101,1,874,David,,Spooner,David Spooner,AE,SE,U Wisconsin,,,,USA,USA
AJB,2014,101,1,3807,William,,Stein,William Stein,AE,SE,SUNY,,,,USA,USA
AJB,2014,101,1,2097,Kristina,,Stinson,Kristina Stinson,AE,SE,U Massachusetts,,,,USA,USA
AJB,2014,101,1,367,Bruce,,Tiffney,Bruce Tiffney,AE,SE,U California Santa Barbara,,,,USA,USA
AJB,2014,101,1,590,Christina,,Walters,Christina Walters,AE,SE,USDA,,,,USA,USA
AJB,2014,101,1,2600,Maxine,,Watson,Maxine Watson,AE,SE,Indiana U,,,,USA,USA
AJB,2014,101,1,3499,Stephen,,Weller,Stephen Weller,AE,SE,U California Irvine,,,,USA,USA
AJB,2014,101,1,1957,Joseph,,Williams,Joseph Williams,AE,SE,U Tennessee,,,,USA,USA
AJB,2014,101,1,3507,Sarah,,Wyatt,Sarah Wyatt,AE,SE,Ohio u,,,,USA,USA
AJB,2014,101,1,380,Beata,,Zagorska-Marek,Beata Zagorska-Marek,AE,SE,Wrcoclaw U,,,,Poland,POL
