JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
CONBIO,2002,16,1,1791,J,GerardB,Oostermeijer,J GerardB Oostermeijer,SE,SE,,,,,Netherlands,NLD
CONBIO,2002,16,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2002,16,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2505,Miguel,,Pascual,Miguel Pascual,SE,SE,,,,,Argentina,ARG
CONBIO,2002,16,1,813,David,L,Pearson,David L Pearson,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1347,Hugh,,Possingham,Hugh Possingham,SE,SE,,,,,Australia,AUS
CONBIO,2002,16,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2002,16,1,1120,Francis,E,Putz,Francis E Putz,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,562,Callum,,Roberts,Callum Roberts,SE,SE,,,,,UK,GBR
CONBIO,2002,16,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2548,Michael,,Samways,Michael Samways,SE,SE,,,,,South Africa,ZAF
CONBIO,2002,16,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,,,,,Australia,AUS
CONBIO,2002,16,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2091,Kathryn,E,Sieving,Kathryn E Sieving,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2593,Marc-Andre,,Villard,Marc-Andre Villard,SE,SE,,,,,Canada,CAN
CONBIO,2002,16,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2957,Paul,,Williams,Paul Williams,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,3269,Sandy,J,Andelman,Sandy J Andelman,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,11,Andrew,,Balmford,Andrew Balmford,SE,SE,,,,,UK,GBR
CONBIO,2003,17,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2003,17,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,404,Carol,,Brewer,Carol Brewer,AE,AE,,,,,USA,USA
CONBIO,2003,17,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2003,17,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,2003,17,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2003,17,1,966,Erica,,Fleishman,Erica Fleishman,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2003,17,1,2390,MarthaJ,,Groom,MarthaJ Groom,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,501,Claire,,Kremen,Claire Kremen,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1720,Julie,,Lockwood,Julie Lockwood,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1219,Gordon,,Luikart,Gordon Luikart,SE,SE,,,,,France,FRA
CONBIO,2003,17,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2003,17,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,803,David,,Norton,David Norton,SE,SE,,,,,New Zealand,NZL
CONBIO,2003,17,1,1791,J,GerardB,Oostermeijer,J GerardB Oostermeijer,SE,SE,,,,,Netherlands,NLD
CONBIO,2003,17,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2003,17,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,1347,Hugh,,Possingham,Hugh Possingham,SE,SE,,,,,Australia,AUS
CONBIO,2003,17,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2003,17,1,1120,Francis,E,Putz,Francis E Putz,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,562,Callum,,Roberts,Callum Roberts,SE,SE,,,,,UK,GBR
CONBIO,2003,17,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2548,Michael,,Samways,Michael Samways,SE,SE,,,,,South Africa,ZAF
CONBIO,2003,17,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2091,Kathryn,E,Sieving,Kathryn E Sieving,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2593,Marc-Andre,,Villard,Marc-Andre Villard,SE,SE,,,,,Canada,CAN
CONBIO,2003,17,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2957,Paul,,Williams,Paul Williams,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,2003,17,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2004,18,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,11,Andrew,,Balmford,Andrew Balmford,SE,SE,,,,,UK,GBR
CONBIO,2004,18,1,1453,Jordi,,Bascompte,Jordi Bascompte,SE,SE,,,,,Spain,ESP
CONBIO,2004,18,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2004,18,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,404,Carol,,Brewer,Carol Brewer,AE,AE,,,,,USA,USA
CONBIO,2004,18,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2004,18,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2004,18,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,2004,18,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2004,18,1,966,Erica,,Fleishman,Erica Fleishman,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,449,Carl,,Folke,Carl Folke,SE,SE,,,,,Sweden,SWE
CONBIO,2004,18,1,2152,Leah,,Gerber,Leah Gerber,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2004,18,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,501,Claire,,Kremen,Claire Kremen,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1720,Julie,,Lockwood,Julie Lockwood,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1219,Gordon,,Luikart,Gordon Luikart,SE,SE,,,,,France,FRA
CONBIO,2004,18,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,3151,Rodrigo,,Medellin,Rodrigo Medellin,SE,SE,,,,,Mexico,MEX
CONBIO,2004,18,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2004,18,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1791,J,GerardB,Oostermeijer,J GerardB Oostermeijer,SE,SE,,,,,Netherlands,NLD
CONBIO,2004,18,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2004,18,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1347,Hugh,,Possingham,Hugh Possingham,SE,SE,,,,,Australia,AUS
CONBIO,2004,18,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2004,18,1,1120,Francis,E,Putz,Francis E Putz,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2548,Michael,,Samways,Michael Samways,SE,SE,,,,,South Africa,ZAF
CONBIO,2004,18,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2091,Kathryn,E,Sieving,Kathryn E Sieving,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2693,Navjot,S,Sodhi,Navjot S Sodhi,SE,SE,,,,,Singapore,SGP
CONBIO,2004,18,1,2593,Marc-Andre,,Villard,Marc-Andre Villard,SE,SE,,,,,Canada,CAN
CONBIO,2004,18,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2957,Paul,,Williams,Paul Williams,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,2004,18,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2005,19,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,11,Andrew,,Balmford,Andrew Balmford,SE,SE,,,,,UK,GBR
CONBIO,2005,19,1,1453,Jordi,,Bascompte,Jordi Bascompte,SE,SE,,,,,Spain,ESP
CONBIO,2005,19,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2005,19,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,404,Carol,,Brewer,Carol Brewer,AE,AE,,,,,USA,USA
CONBIO,2005,19,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2005,19,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2005,19,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2005,19,1,3026,Richard,,Cowling,Richard Cowling,SE,SE,,,,,South Africa,ZAF
CONBIO,2005,19,1,3035,Richard,,Daszak,Richard Daszak,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1172,Gareth,,Edward-Jones,Gareth Edward-Jones,SE,SE,,,,,UK,GBR
CONBIO,2005,19,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2005,19,1,966,Erica,,Fleishman,Erica Fleishman,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,449,Carl,,Folke,Carl Folke,SE,SE,,,,,Sweden,SWE
CONBIO,2005,19,1,3062,Richard,,Frankham,Richard Frankham,SE,SE,,,,,Australia,AUS
CONBIO,2005,19,1,2152,Leah,,Gerber,Leah Gerber,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2005,19,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,501,Claire,,Kremen,Claire Kremen,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2192,Linda,,Laikre,Linda Laikre,SE,SE,,,,,Sweden,SWE
CONBIO,2005,19,1,1720,Julie,,Lockwood,Julie Lockwood,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1219,Gordon,,Luikart,Gordon Luikart,SE,SE,,,,,France,FRA
CONBIO,2005,19,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,3151,Rodrigo,,Medellin,Rodrigo Medellin,SE,SE,,,,,Mexico,MEX
CONBIO,2005,19,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2005,19,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1110,Florenza,,Micheli,Florenza Micheli,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1791,J,GerardB,Oostermeijer,J GerardB Oostermeijer,SE,SE,,,,,Netherlands,NLD
CONBIO,2005,19,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2005,19,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1347,Hugh,,Possingham,Hugh Possingham,SE,SE,,,,,Australia,AUS
CONBIO,2005,19,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2005,19,1,1120,Francis,E,Putz,Francis E Putz,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,3841,Yvonne,,Sadovy,Yvonne Sadovy,SE,SE,,,,,China,CHN
CONBIO,2005,19,1,2548,Michael,,Samways,Michael Samways,SE,SE,,,,,South Africa,ZAF
CONBIO,2005,19,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2091,Kathryn,E,Sieving,Kathryn E Sieving,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2693,Navjot,S,Sodhi,Navjot S Sodhi,SE,SE,,,,,Singapore,SGP
CONBIO,2005,19,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,2957,Paul,,Williams,Paul Williams,SE,SE,,,,,USA,USA
CONBIO,2005,19,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2005,19,1,2621,Michaela,,Zint,Michaela Zint,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,11,Andrew,,Balmford,Andrew Balmford,SE,SE,,,,,UK,GBR
CONBIO,2006,20,1,1453,Jordi,,Bascompte,Jordi Bascompte,SE,SE,,,,,Spain,ESP
CONBIO,2006,20,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2006,20,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,404,Carol,,Brewer,Carol Brewer,AE,AE,,,,,USA,USA
CONBIO,2006,20,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2006,20,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2006,20,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2006,20,1,3026,Richard,,Cowling,Richard Cowling,SE,SE,,,,,South Africa,ZAF
CONBIO,2006,20,1,3035,Richard,,Daszak,Richard Daszak,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1172,Gareth,,Edward-Jones,Gareth Edward-Jones,SE,SE,,,,,UK,GBR
CONBIO,2006,20,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2006,20,1,966,Erica,,Fleishman,Erica Fleishman,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,449,Carl,,Folke,Carl Folke,SE,SE,,,,,Sweden,SWE
CONBIO,2006,20,1,3062,Richard,,Frankham,Richard Frankham,SE,SE,,,,,Australia,AUS
CONBIO,2006,20,1,2152,Leah,,Gerber,Leah Gerber,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2006,20,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,501,Claire,,Kremen,Claire Kremen,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2192,Linda,,Laikre,Linda Laikre,SE,SE,,,,,Sweden,SWE
CONBIO,2006,20,1,1720,Julie,,Lockwood,Julie Lockwood,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,3151,Rodrigo,,Medellin,Rodrigo Medellin,SE,SE,,,,,Mexico,MEX
CONBIO,2006,20,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2006,20,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1110,Florenza,,Micheli,Florenza Micheli,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1004,E,J,Milner-Gulland,E J Milner-Gulland,SE,SE,,,,,UK,GBR
CONBIO,2006,20,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1791,J,GerardB,Oostermeijer,J GerardB Oostermeijer,SE,SE,,,,,Netherlands,NLD
CONBIO,2006,20,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2006,20,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2006,20,1,1120,Francis,E,Putz,Francis E Putz,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,3841,Yvonne,,Sadovy,Yvonne Sadovy,SE,SE,,,,,China,CHN
CONBIO,2006,20,1,2548,Michael,,Samways,Michael Samways,SE,SE,,,,,South Africa,ZAF
CONBIO,2006,20,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2091,Kathryn,E,Sieving,Kathryn E Sieving,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,2693,Navjot,S,Sodhi,Navjot S Sodhi,SE,SE,,,,,Singapore,SGP
CONBIO,2006,20,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2006,20,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2006,20,1,2621,Michaela,,Zint,Michaela Zint,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,11,Andrew,,Balmford,Andrew Balmford,SE,SE,,,,,UK,GBR
CONBIO,2007,21,1,1453,Jordi,,Bascompte,Jordi Bascompte,SE,SE,,,,,Spain,ESP
CONBIO,2007,21,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2007,21,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,404,Carol,,Brewer,Carol Brewer,AE,AE,,,,,USA,USA
CONBIO,2007,21,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2007,21,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2007,21,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2007,21,1,3026,Richard,,Cowling,Richard Cowling,SE,SE,,,,,South Africa,ZAF
CONBIO,2007,21,1,3035,Richard,,Daszak,Richard Daszak,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,1172,Gareth,,Edward-Jones,Gareth Edward-Jones,SE,SE,,,,,UK,GBR
CONBIO,2007,21,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2007,21,1,966,Erica,,Fleishman,Erica Fleishman,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,449,Carl,,Folke,Carl Folke,SE,SE,,,,,Sweden,SWE
CONBIO,2007,21,1,2152,Leah,,Gerber,Leah Gerber,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2007,21,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
