JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
PLANTECOL,1985,58,3,2281,Mike,P,Austin,Mike P Austin,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1985,58,3,1457,James,S,Beard,James S Beard,Editor,SE,Vegetation Survey of Western Australia,,,,Australia,AUS
PLANTECOL,1985,58,3,2993,Reinhard,,Bornkamm,Reinhard Bornkamm,Editor,SE,,,,,Germany,DEU
PLANTECOL,1985,58,3,2340,Michael,B,Dale,Michael B Dale,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1985,58,3,49,Antoni,WH,Damman,Antoni WH Damman,Editor,SE,University of Connecticut,,,,United States,USA
PLANTECOL,1985,58,3,1593,Jean-Marie,,Gehu,Jean-Marie Gehu,Editor,SE,,,,,France,FRA
PLANTECOL,1985,58,3,460,Charles,H,Gimingham,Charles H Gimingham,Editor,SE,,,,,UK,GBR
PLANTECOL,1985,58,3,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Editor,SE,Iowa State University,,,,United States,USA
PLANTECOL,1985,58,3,2818,Peter,J,Grubb,Peter J Grubb,Editor,SE,,,,,UK,GBR
PLANTECOL,1985,58,3,3749,Wolfgang,,Holzner,Wolfgang Holzner,Editor,SE,,,,,Austria,AUT
PLANTECOL,1985,58,3,1092,Frank,,Klotzli,Frank Klotzli,Editor,SE,,,,,Switzerland,CHE
PLANTECOL,1985,58,3,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1985,58,3,3190,Robert,K,Peet,Robert K Peet,Editor,SE,University of North Carolina at Chapel Hill,,,,United States,USA
PLANTECOL,1985,58,3,1415,Iain,C,Prentice,Iain C Prentice,Editor,SE,Uppsala University,,,,Sweden,SWE
PLANTECOL,1985,58,3,216,Argenta,A,Titlyanova,Argenta A Titlyanova,Editor,SE,Siberian Branch of the Academy of Sciences,,,,USSR,RUS
PLANTECOL,1985,58,3,1035,Eddy,,VanDerMaarel,Eddy VanDerMaarel,EIC,EIC,,,,,Sweden,SWE
PLANTECOL,1985,58,3,2604,Marinus,JA,Werger,Marinus JA Werger,Editor,SE,,,,,Netherlands,NLD
PLANTECOL,1985,58,3,3911,James,,White,James White,Editor,SE,,,,,Ireland,IRL
PLANTECOL,1986,64,NA,2281,Mike,P,Austin,Mike P Austin,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1986,64,NA,1457,James,S,Beard,James S Beard,Editor,SE,Vegetation Survey of Western Australia,,,,Australia,AUS
PLANTECOL,1986,64,NA,2993,Reinhard,,Bornkamm,Reinhard Bornkamm,Editor,SE,,,,,Germany,DEU
PLANTECOL,1986,64,NA,2340,Michael,B,Dale,Michael B Dale,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1986,64,NA,49,Antoni,WH,Damman,Antoni WH Damman,Editor,SE,University of Connecticut,,,,United States,USA
PLANTECOL,1986,64,NA,1593,Jean-Marie,,Gehu,Jean-Marie Gehu,Editor,SE,,,,,France,FRA
PLANTECOL,1986,64,NA,460,Charles,H,Gimingham,Charles H Gimingham,Editor,SE,,,,,UK,GBR
PLANTECOL,1986,64,NA,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Editor,SE,Iowa State University,,,,United States,USA
PLANTECOL,1986,64,NA,2818,Peter,J,Grubb,Peter J Grubb,Editor,SE,,,,,UK,GBR
PLANTECOL,1986,64,NA,3749,Wolfgang,,Holzner,Wolfgang Holzner,Editor,SE,,,,,Austria,AUT
PLANTECOL,1986,64,NA,1092,Frank,,Klotzli,Frank Klotzli,Editor,SE,,,,,Switzerland,CHE
PLANTECOL,1986,64,NA,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1986,64,NA,3190,Robert,K,Peet,Robert K Peet,Editor,SE,University of North Carolina at Chapel Hill,,,,United States,USA
PLANTECOL,1986,64,NA,1415,Iain,C,Prentice,Iain C Prentice,Editor,SE,Uppsala University,,,,Sweden,SWE
PLANTECOL,1986,64,NA,216,Argenta,A,Titlyanova,Argenta A Titlyanova,Editor,SE,Siberian Branch of the Academy of Sciences,,,,USSR,RUS
PLANTECOL,1986,64,NA,1035,Eddy,,VanDerMaarel,Eddy VanDerMaarel,EIC,EIC,,,,,Sweden,SWE
PLANTECOL,1986,64,NA,2604,Marinus,JA,Werger,Marinus JA Werger,Editor,SE,,,,,Netherlands,NLD
PLANTECOL,1986,64,NA,3911,James,,White,James White,Editor,SE,,,,,Ireland,IRL
PLANTECOL,1987,68,3,2281,Mike,P,Austin,Mike P Austin,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1987,68,3,1457,James,S,Beard,James S Beard,Editor,SE,Vegetation Survey of Western Australia,,,,Australia,AUS
PLANTECOL,1987,68,3,2993,Reinhard,,Bornkamm,Reinhard Bornkamm,Editor,SE,,,,,Germany,DEU
PLANTECOL,1987,68,3,2340,Michael,B,Dale,Michael B Dale,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1987,68,3,49,Antoni,WH,Damman,Antoni WH Damman,Editor,SE,University of Connecticut,,,,United States,USA
PLANTECOL,1987,68,3,2345,Max,,Debussche,Max Debussche,Editor,SE,,,,,France,FRA
PLANTECOL,1987,68,3,1593,Jean-Marie,,Gehu,Jean-Marie Gehu,Editor,SE,,,,,France,FRA
PLANTECOL,1987,68,3,460,Charles,H,Gimingham,Charles H Gimingham,Editor,SE,,,,,UK,GBR
PLANTECOL,1987,68,3,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Editor,SE,Iowa State University,,,,United States,USA
PLANTECOL,1987,68,3,3749,Wolfgang,,Holzner,Wolfgang Holzner,Editor,SE,,,,,Austria,AUT
PLANTECOL,1987,68,3,1092,Frank,,Klotzli,Frank Klotzli,Editor,SE,,,,,Switzerland,CHE
PLANTECOL,1987,68,3,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1987,68,3,3190,Robert,K,Peet,Robert K Peet,Editor,SE,University of North Carolina at Chapel Hill,,,,United States,USA
PLANTECOL,1987,68,3,1117,Francisco,D,Pineda,Francisco D Pineda,Editor,SE,Universidad Complutense,,,,Spain,ESP
PLANTECOL,1987,68,3,1415,Iain,C,Prentice,Iain C Prentice,Editor,SE,Uppsala University,,,,Sweden,SWE
PLANTECOL,1987,68,3,216,Argenta,A,Titlyanova,Argenta A Titlyanova,Editor,SE,Siberian Branch of the Academy of Sciences,,,,USSR,RUS
PLANTECOL,1987,68,3,1035,Eddy,,VanDerMaarel,Eddy VanDerMaarel,EIC,EIC,,,,,Sweden,SWE
PLANTECOL,1987,68,3,2604,Marinus,JA,Werger,Marinus JA Werger,Editor,SE,,,,,Netherlands,NLD
PLANTECOL,1987,68,3,3911,James,,White,James White,Editor,SE,,,,,Ireland,IRL
PLANTECOL,1988,73,2,2281,Mike,P,Austin,Mike P Austin,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1988,73,2,1457,James,S,Beard,James S Beard,Editor,SE,Vegetation Survey of Western Australia,,,,Australia,AUS
PLANTECOL,1988,73,2,2993,Reinhard,,Bornkamm,Reinhard Bornkamm,Editor,SE,,,,,Germany,DEU
PLANTECOL,1988,73,2,2340,Michael,B,Dale,Michael B Dale,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1988,73,2,49,Antoni,WH,Damman,Antoni WH Damman,Editor,SE,University of Connecticut,,,,United States,USA
PLANTECOL,1988,73,2,2345,Max,,Debussche,Max Debussche,Editor,SE,,,,,France,FRA
PLANTECOL,1988,73,2,1593,Jean-Marie,,Gehu,Jean-Marie Gehu,Editor,SE,,,,,France,FRA
PLANTECOL,1988,73,2,460,Charles,H,Gimingham,Charles H Gimingham,Editor,SE,,,,,UK,GBR
PLANTECOL,1988,73,2,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Editor,SE,Iowa State University,,,,United States,USA
PLANTECOL,1988,73,2,3091,Richard,J,Hobbs,Richard J Hobbs,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1988,73,2,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1988,73,2,3190,Robert,K,Peet,Robert K Peet,Editor,SE,University of North Carolina at Chapel Hill,,,,United States,USA
PLANTECOL,1988,73,2,3437,Steward,TA,Pickett,Steward TA Pickett,Editor,SE,New York Botanical Garden,,,,United States,USA
PLANTECOL,1988,73,2,1117,Francisco,D,Pineda,Francisco D Pineda,Editor,SE,Universidad Complutense,,,,Spain,ESP
PLANTECOL,1988,73,2,1415,Iain,C,Prentice,Iain C Prentice,Editor,SE,Uppsala University,,,,Sweden,SWE
PLANTECOL,1988,73,2,1849,Jelte,,Rozema,Jelte Rozema,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1988,73,2,576,Cajo,JF,TerBraak,Cajo JF TerBraak,Editor,SE,Wageningen University,,,,The Netherlands,NLD
PLANTECOL,1988,73,2,216,Argenta,A,Titlyanova,Argenta A Titlyanova,Editor,SE,Siberian Branch of the Academy of Sciences,,,,USSR,RUS
PLANTECOL,1988,73,2,1035,Eddy,,VanDerMaarel,Eddy VanDerMaarel,EIC,EIC,,,,,Sweden,SWE
PLANTECOL,1988,73,2,2604,Marinus,JA,Werger,Marinus JA Werger,Editor,SE,,,,,Netherlands,NLD
PLANTECOL,1988,73,2,3911,James,,White,James White,Editor,SE,,,,,Ireland,IRL
PLANTECOL,1988,73,2,3658,Timothy,C,Whitmore,Timothy C Whitmore,Editor,SE,,,,,UK,GBR
PLANTECOL,1989,80,1,2993,Reinhard,,Bornkamm,Reinhard Bornkamm,Editor,SE,,,,,Germany,DEU
PLANTECOL,1989,80,1,2340,Michael,B,Dale,Michael B Dale,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1989,80,1,49,Antoni,WH,Damman,Antoni WH Damman,Editor,SE,University of Connecticut,,,,United States,USA
PLANTECOL,1989,80,1,2345,Max,,Debussche,Max Debussche,Editor,SE,,,,,France,FRA
PLANTECOL,1989,80,1,460,Charles,H,Gimingham,Charles H Gimingham,Editor,SE,,,,,UK,GBR
PLANTECOL,1989,80,1,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Editor,SE,Iowa State University,,,,United States,USA
PLANTECOL,1989,80,1,3091,Richard,J,Hobbs,Richard J Hobbs,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1989,80,1,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1989,80,1,2868,Peter,R,Minchin,Peter R Minchin,Editor,SE,CSIRO,,,,Australia,AUS
PLANTECOL,1989,80,1,1789,Jari,,Oksanen,Jari Oksanen,Editor,SE,,,,,Finland,FIN
PLANTECOL,1989,80,1,3190,Robert,K,Peet,Robert K Peet,Editor,SE,University of North Carolina at Chapel Hill,,,,United States,USA
PLANTECOL,1989,80,1,3437,Steward,TA,Pickett,Steward TA Pickett,Editor,SE,New York Botanical Garden,,,,United States,USA
PLANTECOL,1989,80,1,1117,Francisco,D,Pineda,Francisco D Pineda,Editor,SE,Universidad Complutense,,,,Spain,ESP
PLANTECOL,1989,80,1,1415,Iain,C,Prentice,Iain C Prentice,Editor,SE,Uppsala University,,,,Sweden,SWE
PLANTECOL,1989,80,1,1849,Jelte,,Rozema,Jelte Rozema,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1989,80,1,576,Cajo,JF,TerBraak,Cajo JF TerBraak,Editor,SE,Wageningen University,,,,The Netherlands,NLD
PLANTECOL,1989,80,1,216,Argenta,A,Titlyanova,Argenta A Titlyanova,Editor,SE,Siberian Branch of the Academy of Sciences,,,,USSR,RUS
PLANTECOL,1989,80,1,1035,Eddy,,VanDerMaarel,Eddy VanDerMaarel,EIC,EIC,,,,,Sweden,SWE
PLANTECOL,1989,80,1,3652,Thomas,T,Veblen,Thomas T Veblen,Editor,SE,"University of Colorado, Boulder",,,,United States,USA
PLANTECOL,1989,80,1,2604,Marinus,JA,Werger,Marinus JA Werger,Editor,SE,,,,,Netherlands,NLD
PLANTECOL,1989,80,1,3911,James,,White,James White,Editor,SE,,,,,Ireland,IRL
PLANTECOL,1989,80,1,3658,Timothy,C,Whitmore,Timothy C Whitmore,Editor,SE,,,,,UK,GBR
PLANTECOL,1990,86,1,937,Elgene,O,Box,Elgene O Box,Editor,SE,"University of Georgia, Athens",,,,United States,USA
PLANTECOL,1990,86,1,1542,James,K,Detling,James K Detling,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1990,86,1,2006,Kazue,,Fujiwara,Kazue Fujiwara,Editor,SE,,,,,Japan,JPN
PLANTECOL,1990,86,1,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Associate.Editor,AE,Iowa State University,,,,United States,USA
PLANTECOL,1990,86,1,282,Brij,,Gopal,Brij Gopal,Editor,SE,,,,,India,IND
PLANTECOL,1990,86,1,2720,Otto,,Hegg,Otto Hegg,Editor,SE,,,,,Switzerland,CHE
PLANTECOL,1990,86,1,2033,Konstantin,O,Korotkov,Konstantin O Korotkov,Editor,SE,Institute of Animal Evolutionary Morphology and Ecology,,,,USSR,RUS
PLANTECOL,1990,86,1,127,Anslem,,Kratochwil,Anslem Kratochwil,Editor,SE,,,,,Germany,DEU
PLANTECOL,1990,86,1,1328,Helmut,,Lieth,Helmut Lieth,EIC,EIC,,,,,Germany,DEU
PLANTECOL,1990,86,1,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1990,86,1,2200,Leonid,I,Malyshev,Leonid I Malyshev,Editor,SE,Siberian Central Botanical Garden,,,,USSR,RUS
PLANTECOL,1990,86,1,1758,Jean-Claude,,Menaut,Jean-Claude Menaut,Editor,SE,,,,,France,FRA
PLANTECOL,1990,86,1,153,Atsushi,,Miyawaki,Atsushi Miyawaki,Associate.Editor,AE,,,,,Japan,JPN
PLANTECOL,1990,86,1,2882,Pier,L,Nimis,Pier L Nimis,Editor,SE,University of Trieste,,,,Italy,ITA
PLANTECOL,1990,86,1,1849,Jelte,,Rozema,Jelte Rozema,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1990,86,1,2545,Michael,C,Rutherford,Michael C Rutherford,Editor,SE,National Botanical Institute,,,,South Africa,ZAF
PLANTECOL,1990,86,1,2737,Osvaldo,E,Sala,Osvaldo E Sala,Editor,SE,University of Buenos Aires,,,,Argentina,ARG
PLANTECOL,1990,86,1,3702,Vadim,N,Tikhomirov,Vadim N Tikhomirov,Editor,SE,Moscow State University,,,,USSR,RUS
PLANTECOL,1990,86,1,221,Arnold,Green,VanDerValk,Arnold Green VanDerValk,Editor,SE,,,,,United States,USA
PLANTECOL,1990,86,1,899,Dale,H,Vitt,Dale H Vitt,Editor,SE,University of Alberta,,,,Canada,CAN
PLANTECOL,1990,86,1,2597,Mohan,K,Wali,Mohan K Wali,Editor,SE,Ohio State University,,,,United States,USA
PLANTECOL,1990,86,1,2604,Marinus,JA,Werger,Marinus JA Werger,Associate.Editor,AE,,,,,Netherlands,NLD
PLANTECOL,1990,86,1,2705,Neil,J,West,Neil J West,Editor,SE,,,,,United States,USA
PLANTECOL,1990,86,1,2116,Kyoji,,Yoda,Kyoji Yoda,Editor,SE,,,,,Japan,JPN
PLANTECOL,1990,86,1,2118,Kazimierz,,Zarzycki,Kazimierz Zarzycki,Editor,SE,,,,,Poland,POL
PLANTECOL,1991,91,NA,937,Elgene,O,Box,Elgene O Box,Editor,SE,"University of Georgia, Athens",,,,United States,USA
PLANTECOL,1991,91,NA,1534,John,WH,Dacey,John WH Dacey,Editor,SE,Woods Hole Oceanographic Institution,,,,United States,USA
PLANTECOL,1991,91,NA,1542,James,K,Detling,James K Detling,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1991,91,NA,263,Bert,Green,Drake,Bert Green Drake,Editor,SE,,,,,United States,USA
PLANTECOL,1991,91,NA,2006,Kazue,,Fujiwara,Kazue Fujiwara,Editor,SE,,,,,Japan,JPN
PLANTECOL,1991,91,NA,1593,Jean-Marie,,Gehu,Jean-Marie Gehu,Editor,SE,,,,,France,FRA
PLANTECOL,1991,91,NA,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Associate.Editor,AE,Iowa State University,,,,United States,USA
PLANTECOL,1991,91,NA,282,Brij,,Gopal,Brij Gopal,Editor,SE,,,,,India,IND
PLANTECOL,1991,91,NA,2720,Otto,,Hegg,Otto Hegg,Editor,SE,,,,,Switzerland,CHE
PLANTECOL,1991,91,NA,100,Ann,,Henderson-Sellers,Ann Henderson-Sellers,Guest.Editor,SPECIAL,,,,,Australia,AUS
PLANTECOL,1991,91,NA,3108,Robert,L,Jefferies,Robert L Jefferies,Editor,SE,University of Toronto,,,,Canada,CAN
PLANTECOL,1991,91,NA,2033,Konstantin,O,Korotkov,Konstantin O Korotkov,Editor,SE,Institute of Animal Evolutionary Morphology and Ecology,,,,USSR,RUS
PLANTECOL,1991,91,NA,127,Anslem,,Kratochwil,Anslem Kratochwil,Editor,SE,,,,,Germany,DEU
PLANTECOL,1991,91,NA,3762,William,K,Lauenroth,William K Lauenroth,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1991,91,NA,1328,Helmut,,Lieth,Helmut Lieth,EIC,EIC,,,,,Germany,DEU
PLANTECOL,1991,91,NA,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1991,91,NA,2200,Leonid,I,Malyshev,Leonid I Malyshev,Editor,SE,Siberian Central Botanical Garden,,,,USSR,RUS
PLANTECOL,1991,91,NA,1758,Jean-Claude,,Menaut,Jean-Claude Menaut,Editor,SE,,,,,France,FRA
PLANTECOL,1991,91,NA,153,Atsushi,,Miyawaki,Atsushi Miyawaki,Associate.Editor,AE,,,,,Japan,JPN
PLANTECOL,1991,91,NA,2882,Pier,L,Nimis,Pier L Nimis,Editor,SE,University of Trieste,,,,Italy,ITA
PLANTECOL,1991,91,NA,1115,Franco,,Pedrotti,Franco Pedrotti,Editor,SE,,,,,Italy,ITA
PLANTECOL,1991,91,NA,167,Andrew,J,Pitman,Andrew J Pitman,Guest.Editor,SPECIAL,Macquarie University,,,,Australia,AUS
PLANTECOL,1991,91,NA,1849,Jelte,,Rozema,Jelte Rozema,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1991,91,NA,2545,Michael,C,Rutherford,Michael C Rutherford,Editor,SE,National Botanical Institute,,,,South Africa,ZAF
PLANTECOL,1991,91,NA,2737,Osvaldo,E,Sala,Osvaldo E Sala,Editor,SE,University of Buenos Aires,,,,Argentina,ARG
PLANTECOL,1991,91,NA,3702,Vadim,N,Tikhomirov,Vadim N Tikhomirov,Editor,SE,Moscow State University,,,,USSR,RUS
PLANTECOL,1991,91,NA,1921,Jelte,,VanAndel,Jelte VanAndel,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1991,91,NA,221,Arnold,Green,VanDerValk,Arnold Green VanDerValk,Editor,SE,,,,,United States,USA
PLANTECOL,1991,91,NA,899,Dale,H,Vitt,Dale H Vitt,Editor,SE,University of Alberta,,,,Canada,CAN
PLANTECOL,1991,91,NA,2597,Mohan,K,Wali,Mohan K Wali,Editor,SE,Ohio State University,,,,United States,USA
PLANTECOL,1991,91,NA,2604,Marinus,JA,Werger,Marinus JA Werger,Associate.Editor,AE,,,,,Netherlands,NLD
PLANTECOL,1991,91,NA,2705,Neil,J,West,Neil J West,Editor,SE,,,,,United States,USA
PLANTECOL,1991,91,NA,2116,Kyoji,,Yoda,Kyoji Yoda,Editor,SE,,,,,Japan,JPN
PLANTECOL,1991,91,NA,2118,Kazimierz,,Zarzycki,Kazimierz Zarzycki,Editor,SE,,,,,Poland,POL
PLANTECOL,1992,98,1,937,Elgene,O,Box,Elgene O Box,Editor,SE,"University of Georgia, Athens",,,,United States,USA
PLANTECOL,1992,98,1,1534,John,WH,Dacey,John WH Dacey,Editor,SE,Woods Hole Oceanographic Institution,,,,United States,USA
PLANTECOL,1992,98,1,1542,James,K,Detling,James K Detling,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1992,98,1,263,Bert,Green,Drake,Bert Green Drake,Editor,SE,,,,,United States,USA
PLANTECOL,1992,98,1,2006,Kazue,,Fujiwara,Kazue Fujiwara,Editor,SE,,,,,Japan,JPN
PLANTECOL,1992,98,1,1593,Jean-Marie,,Gehu,Jean-Marie Gehu,Editor,SE,,,,,France,FRA
PLANTECOL,1992,98,1,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Associate.Editor,AE,Iowa State University,,,,United States,USA
PLANTECOL,1992,98,1,282,Brij,,Gopal,Brij Gopal,Editor,SE,,,,,India,IND
PLANTECOL,1992,98,1,2720,Otto,,Hegg,Otto Hegg,Editor,SE,,,,,Switzerland,CHE
PLANTECOL,1992,98,1,3108,Robert,L,Jefferies,Robert L Jefferies,Editor,SE,University of Toronto,,,,Canada,CAN
PLANTECOL,1992,98,1,2033,Konstantin,O,Korotkov,Konstantin O Korotkov,Editor,SE,Institute of Animal Evolutionary Morphology and Ecology,,,,USSR,RUS
PLANTECOL,1992,98,1,127,Anslem,,Kratochwil,Anslem Kratochwil,Editor,SE,,,,,Germany,DEU
PLANTECOL,1992,98,1,3762,William,K,Lauenroth,William K Lauenroth,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1992,98,1,1328,Helmut,,Lieth,Helmut Lieth,EIC,EIC,,,,,Germany,DEU
PLANTECOL,1992,98,1,139,Ariel,E,Lugo,Ariel E Lugo,Editor,SE,USDA Forest Service,,,,Puerto Rico,PRI
PLANTECOL,1992,98,1,2200,Leonid,I,Malyshev,Leonid I Malyshev,Editor,SE,Siberian Central Botanical Garden,,,,USSR,RUS
PLANTECOL,1992,98,1,1758,Jean-Claude,,Menaut,Jean-Claude Menaut,Editor,SE,,,,,France,FRA
PLANTECOL,1992,98,1,153,Atsushi,,Miyawaki,Atsushi Miyawaki,Associate.Editor,AE,,,,,Japan,JPN
PLANTECOL,1992,98,1,2882,Pier,L,Nimis,Pier L Nimis,Editor,SE,University of Trieste,,,,Italy,ITA
PLANTECOL,1992,98,1,1115,Franco,,Pedrotti,Franco Pedrotti,Editor,SE,,,,,Italy,ITA
PLANTECOL,1992,98,1,1849,Jelte,,Rozema,Jelte Rozema,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1992,98,1,2545,Michael,C,Rutherford,Michael C Rutherford,Editor,SE,National Botanical Institute,,,,South Africa,ZAF
PLANTECOL,1992,98,1,2737,Osvaldo,E,Sala,Osvaldo E Sala,Editor,SE,University of Buenos Aires,,,,Argentina,ARG
PLANTECOL,1992,98,1,3702,Vadim,N,Tikhomirov,Vadim N Tikhomirov,Editor,SE,Moscow State University,,,,USSR,RUS
PLANTECOL,1992,98,1,1921,Jelte,,VanAndel,Jelte VanAndel,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1992,98,1,221,Arnold,Green,VanDerValk,Arnold Green VanDerValk,Editor,SE,,,,,United States,USA
PLANTECOL,1992,98,1,899,Dale,H,Vitt,Dale H Vitt,Editor,SE,University of Alberta,,,,Canada,CAN
PLANTECOL,1992,98,1,2597,Mohan,K,Wali,Mohan K Wali,Editor,SE,Ohio State University,,,,United States,USA
PLANTECOL,1992,98,1,2604,Marinus,JA,Werger,Marinus JA Werger,Associate.Editor,AE,,,,,Netherlands,NLD
PLANTECOL,1992,98,1,2705,Neil,J,West,Neil J West,Editor,SE,,,,,United States,USA
PLANTECOL,1992,98,1,2116,Kyoji,,Yoda,Kyoji Yoda,Editor,SE,,,,,Japan,JPN
PLANTECOL,1992,98,1,2118,Kazimierz,,Zarzycki,Kazimierz Zarzycki,Editor,SE,,,,,Poland,POL
PLANTECOL,1993,NA,1,2325,Marion,L,Cambridge,Marion L Cambridge,Guest.Editor,SPECIAL,University of Western Australia,,,,Australia,AUS
PLANTECOL,1993,NA,1,956,Evan,H,DeLucia,Evan H DeLucia,Editor,SE,University of Illinois,,,,United States,USA
PLANTECOL,1993,NA,1,1542,James,K,Detling,James K Detling,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1993,NA,1,705,David,C,Glenn-Lewin,David C Glenn-Lewin,Editor,SE,Iowa State University,,,,United States,USA
PLANTECOL,1993,NA,1,282,Brij,,Gopal,Brij Gopal,Editor,SE,,,,,India,IND
PLANTECOL,1993,NA,1,3566,Tadaki,,Hirose,Tadaki Hirose,Editor,SE,,,,,Japan,JPN
PLANTECOL,1993,NA,1,2419,Michael,J,Hutchings,Michael J Hutchings,Editor,SE,,,,,UK,GBR
PLANTECOL,1993,NA,1,3835,Yoh,,Iwasa,Yoh Iwasa,Editor,SE,,,,,Japan,JPN
PLANTECOL,1993,NA,1,3108,Robert,L,Jefferies,Robert L Jefferies,Editor,SE,University of Toronto,,,,Canada,CAN
PLANTECOL,1993,NA,1,127,Anslem,,Kratochwil,Anslem Kratochwil,Editor,SE,,,,,Germany,DEU
PLANTECOL,1993,NA,1,1324,Hans,,Lambers,Hans Lambers,Guest.Editor,SPECIAL,,,,,Australia,AUS
PLANTECOL,1993,NA,1,3762,William,K,Lauenroth,William K Lauenroth,Editor,SE,Colorado State University,,,,United States,USA
PLANTECOL,1993,NA,1,1328,Helmut,,Lieth,Helmut Lieth,Editor,SE,,,,,Germany,DEU
PLANTECOL,1993,NA,1,1758,Jean-Claude,,Menaut,Jean-Claude Menaut,Editor,SE,,,,,France,FRA
PLANTECOL,1993,NA,1,2882,Pier,L,Nimis,Pier L Nimis,Editor,SE,University of Trieste,,,,Italy,ITA
PLANTECOL,1993,NA,1,2900,Palayanoor,S,Ramakrishnan,Palayanoor S Ramakrishnan,Editor,SE,Jawaharial Nehru University,,,,India,IND
PLANTECOL,1993,NA,1,1849,Jelte,,Rozema,Jelte Rozema,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1993,NA,1,1849,Jelte,,Rozema,Jelte Rozema,Book.Review.Editor,SPECIAL,,,,,The Netherlands,NLD
PLANTECOL,1993,NA,1,2545,Michael,C,Rutherford,Michael C Rutherford,Editor,SE,National Botanical Institute,,,,South Africa,ZAF
PLANTECOL,1993,NA,1,2737,Osvaldo,E,Sala,Osvaldo E Sala,Editor,SE,University of Buenos Aires,,,,Argentina,ARG
PLANTECOL,1993,NA,1,1028,Engkik,,Soepadmo,Engkik Soepadmo,Editor,SE,,,,,Malaysia,MYS
PLANTECOL,1993,NA,1,1921,Jelte,,VanAndel,Jelte VanAndel,Editor,SE,,,,,The Netherlands,NLD
PLANTECOL,1993,NA,1,3491,Siebe,C,VanDeGeijn,Siebe C VanDeGeijn,Guest.Editor,SPECIAL,Research Institute for Agrobiology and Soil Fertility,,,,The Netherlands,NLD
PLANTECOL,1993,NA,1,221,Arnold,Green,VanDerValk,Arnold Green VanDerValk,EIC,EIC,,,,,United States,USA
PLANTECOL,1993,NA,1,899,Dale,H,Vitt,Dale H Vitt,Editor,SE,University of Alberta,,,,Canada,CAN
PLANTECOL,1993,NA,1,2604,Marinus,JA,Werger,Marinus JA Werger,Editor,SE,,,,,Netherlands,NLD
PLANTECOL,1993,NA,1,2116,Kyoji,,Yoda,Kyoji Yoda,Editor,SE,,,,,Japan,JPN
PLANTECOL,1994,110,1,956,Evan,H,DeLucia,Evan H DeLucia,Editor,SE,University of Illinois,,,,United States,USA
