JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JAPE,2011,48,1,1597,Jennifer,,Gill,Jennifer Gill,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,3081,Rosie,,Hails,Rosie Hails,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2407,Mark,,Hebblewhite,Mark Hebblewhite,Associate.Editor,SE,,,,,USA,USA
JAPE,2011,48,1,727,Danny,,Hooftman,Danny Hooftman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2836,Phil,,Hulme,Phil Hulme,Editor,AE,,,,,UK,GBR
JAPE,2011,48,1,1659,Julia,,Jones,Julia Jones,Editor,AE,,,,,UK,GBR
JAPE,2011,48,1,2025,K,Ullas,Karanth,K Ullas Karanth,Associate.Editor,SE,Wildlife Conservation Society,,,,India,IND
JAPE,2011,48,1,747,David,,Kleijn,David Kleijn,Associate.Editor,SE,,,,,The Netherlands,NLD
JAPE,2011,48,1,755,Doug,,Landis,Doug Landis,Associate.Editor,SE,,,,,USA,USA
JAPE,2011,48,1,1708,Jack,J,Lennon,Jack J Lennon,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,1709,Jan,,Leps,Jan Leps,Associate.Editor,SE,,,,,Czech Republic,CZE
JAPE,2011,48,1,2726,Owen,,Lewis,Owen Lewis,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2860,Paul,,Lukacs,Paul Lukacs,Associate.Editor,SE,,,,,USA,USA
JAPE,2011,48,1,1748,Jason,,Matthiopoulos,Jason Matthiopoulos,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2468,Michael,A,McCarthy,Michael A McCarthy,Associate.Editor,SE,"Royal Botanic Gardens, Melbourne",,,,Australia,AUS
JAPE,2011,48,1,785,David,I,McCracken,David I McCracken,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,1757,Jane,,Memmott,Jane Memmott,Editor-Executive.Editor,EIC,,,,,UK,GBR
JAPE,2011,48,1,1004,Eleanor,Jane,Milner-Gulland,Eleanor Jane Milner-Gulland,Editor,AE,,,,,UK,GBR
JAPE,2011,48,1,3772,William,,Montevecchi,William Montevecchi,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2011,48,1,1006,Eric,,Morgan,Eric Morgan,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,1793,Juliet,,Osborne,Juliet Osborne,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2964,Quentin,,Paynter,Quentin Paynter,Associate.Editor,SE,,,,,New Zealand,NZL
JAPE,2011,48,1,2679,Nathalie,,Pettorelli,Nathalie Pettorelli,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2517,Michael,,Pocock,Michael Pocock,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,174,Andres,,Punt,Andres Punt,Associate.Editor,SE,,,,,USA,USA
JAPE,2011,48,1,1831,Jonathan,,Rhodes,Jonathan Rhodes,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2011,48,1,3904,John,S,Richardson,John S Richardson,Associate.Editor,SE,University of British Columbia,,,,Canada,CAN
JAPE,2011,48,1,1848,J,Andrew,Royle,J Andrew Royle,Associate.Editor,SE,US Geological Survey,,,,USA,USA
JAPE,2011,48,1,196,Andy,,Sheppard,Andy Sheppard,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2011,48,1,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2011,48,1,2923,Philip,A,Stephens,Philip A Stephens,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,890,Des,,Thompson,Des Thompson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,3814,Wim,H,VanDerPutten,Wim H VanDerPutten,Associate.Editor,SE,Netherlands Institute of Ecology; Wageningen University and Research Centre,,,,The Netherlands,NLD
JAPE,2011,48,1,3242,Richard,,Wadsworth,Richard Wadsworth,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,2608,Mark,,Whittingham,Mark Whittingham,Editor,AE,,,,,UK,GBR
JAPE,2011,48,1,593,Chris,,Wilcox,Chris Wilcox,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2011,48,1,376,Brian,,Wilsey,Brian Wilsey,Associate.Editor,SE,,,,,USA,USA
JAPE,2011,48,1,3914,Jeremy,,Wilson,Jeremy Wilson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2011,48,1,377,Brenden,,Wintle,Brenden Wintle,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,608,David,,Angeler,David Angeler,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2012,49,1,2757,Paul,,Armsworth,Paul Armsworth,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,3272,Shelley,,Arnott,Shelley Arnott,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2012,49,1,2280,Mel,,Austen,Mel Austen,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,1452,Jos,,Barlow,Jos Barlow,Editor,AE,,,,,UK,GBR
JAPE,2012,49,1,2125,Lesley,,Batty,Lesley Batty,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2294,Malcom,,Bennett,Malcom Bennett,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2303,Michael,,Bode,Michael Bode,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,2771,Paulo,,Brando,Paulo Brando,Associate.Editor,SE,,,,,Brazil,BRA
JAPE,2012,49,1,3829,Yvonne,,Buckley,Yvonne Buckley,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,1290,Harald,,Bugmann,Harald Bugmann,Associate.Editor,SE,,,,,Switzerland,CHE
JAPE,2012,49,1,2322,Marc,,Cadotte,Marc Cadotte,Editor,AE,,,,,USA,USA
JAPE,2012,49,1,3833,Yann,,Clough,Yann Clough,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2012,49,1,1522,Joan,,Cossentine,Joan Cossentine,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2012,49,1,951,Erika,,Crispo,Erika Crispo,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2012,49,1,435,Christopher,R,Dickman,Christopher R Dickman,Associate.Editor,SE,University of Sydney,,,,Australia,AUS
JAPE,2012,49,1,2640,Nicholas,,Dulvy,Nicholas Dulvy,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2012,49,1,1554,Johan,T,DuToit,Johan T DuToit,Associate.Editor,SE,Utah State University,,,,USA,USA
JAPE,2012,49,1,442,Chris,S,Elphick,Chris S Elphick,Associate.Editor,SE,University of Connecticut,,,,USA,USA
JAPE,2012,49,1,965,Esteban,,Fernandez-Juricic,Esteban Fernandez-Juricic,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,1573,Jennifer,,Firn,Jennifer Firn,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,2378,Morten,,Frederiksen,Morten Frederiksen,Associate.Editor,SE,,,,,Denmark,DNK
JAPE,2012,49,1,454,Chris,LJ,Frid,Chris LJ Frid,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,1597,Jennifer,,Gill,Jennifer Gill,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,3081,Rosie,,Hails,Rosie Hails,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2407,Mark,,Hebblewhite,Mark Hebblewhite,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,727,Danny,,Hooftman,Danny Hooftman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2836,Phil,,Hulme,Phil Hulme,Editor,AE,,,,,UK,GBR
JAPE,2012,49,1,2025,K,Ullas,Karanth,K Ullas Karanth,Associate.Editor,SE,Wildlife Conservation Society,,,,India,IND
JAPE,2012,49,1,2844,Paul,,Kardol,Paul Kardol,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2012,49,1,747,David,,Kleijn,David Kleijn,Associate.Editor,SE,,,,,The Netherlands,NLD
JAPE,2012,49,1,755,Doug,,Landis,Doug Landis,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,1709,Jan,,Leps,Jan Leps,Associate.Editor,SE,,,,,Czech Republic,CZE
JAPE,2012,49,1,2726,Owen,,Lewis,Owen Lewis,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2860,Paul,,Lukacs,Paul Lukacs,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,1748,Jason,,Matthiopoulos,Jason Matthiopoulos,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,785,David,I,McCracken,David I McCracken,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,1004,Eleanor,Jane,Milner-Gulland,Eleanor Jane Milner-Gulland,Editor-Executive.Editor,EIC,,,,,UK,GBR
JAPE,2012,49,1,3772,William,,Montevecchi,William Montevecchi,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2012,49,1,1006,Eric,,Morgan,Eric Morgan,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,1793,Juliet,,Osborne,Juliet Osborne,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2964,Quentin,,Paynter,Quentin Paynter,Associate.Editor,SE,,,,,New Zealand,NZL
JAPE,2012,49,1,2679,Nathalie,,Pettorelli,Nathalie Pettorelli,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2517,Michael,,Pocock,Michael Pocock,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,174,Andres,,Punt,Andres Punt,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,1831,Jonathan,,Rhodes,Jonathan Rhodes,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,3904,John,S,Richardson,John S Richardson,Associate.Editor,SE,University of British Columbia,,,,Canada,CAN
JAPE,2012,49,1,1848,J,Andrew,Royle,J Andrew Royle,Associate.Editor,SE,US Geological Survey,,,,USA,USA
JAPE,2012,49,1,3461,Santiago,,Saura,Santiago Saura,Associate.Editor,SE,,,,,Spain,ESP
JAPE,2012,49,1,196,Andy,,Sheppard,Andy Sheppard,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2012,49,1,2923,Philip,A,Stephens,Philip A Stephens,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,890,Des,,Thompson,Des Thompson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,3495,Steve,,Votier,Steve Votier,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,2608,Mark,,Whittingham,Mark Whittingham,Editor,AE,,,,,UK,GBR
JAPE,2012,49,1,593,Chris,,Wilcox,Chris Wilcox,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2012,49,1,376,Brian,,Wilsey,Brian Wilsey,Associate.Editor,SE,,,,,USA,USA
JAPE,2012,49,1,3914,Jeremy,,Wilson,Jeremy Wilson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2012,49,1,377,Brenden,,Wintle,Brenden Wintle,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,608,David,,Angeler,David Angeler,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2013,50,1,2757,Paul,,Armsworth,Paul Armsworth,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,3272,Shelley,,Arnott,Shelley Arnott,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2013,50,1,390,Christina,,Banks-Leite,Christina Banks-Leite,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,1452,Jos,,Barlow,Jos Barlow,Editor,AE,,,,,UK,GBR
JAPE,2013,50,1,2125,Lesley,,Batty,Lesley Batty,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,1470,Julia,,Blanchard,Julia Blanchard,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,2303,Michael,,Bode,Michael Bode,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,2771,Paulo,,Brando,Paulo Brando,Associate.Editor,SE,,,,,Brazil,BRA
JAPE,2013,50,1,3829,Yvonne,,Buckley,Yvonne Buckley,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,1290,Harald,,Bugmann,Harald Bugmann,Associate.Editor,SE,,,,,Switzerland,CHE
JAPE,2013,50,1,2322,Marc,,Cadotte,Marc Cadotte,Editor,AE,,,,,USA,USA
JAPE,2013,50,1,3833,Yann,,Clough,Yann Clough,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2013,50,1,951,Erika,,Crispo,Erika Crispo,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2013,50,1,3681,Vincent,,Devictor,Vincent Devictor,Associate.Editor,SE,,,,,France,FRA
JAPE,2013,50,1,435,Christopher,R,Dickman,Christopher R Dickman,Associate.Editor,SE,University of Sydney,,,,Australia,AUS
JAPE,2013,50,1,2640,Nicholas,,Dulvy,Nicholas Dulvy,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2013,50,1,1554,Johan,T,DuToit,Johan T DuToit,Associate.Editor,SE,Utah State University,,,,USA,USA
JAPE,2013,50,1,442,Chris,S,Elphick,Chris S Elphick,Associate.Editor,SE,University of Connecticut,,,,USA,USA
JAPE,2013,50,1,965,Esteban,,Fernandez-Juricic,Esteban Fernandez-Juricic,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,1573,Jennifer,,Firn,Jennifer Firn,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,1578,Jacqui,,Frair,Jacqui Frair,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,2378,Morten,,Frederiksen,Morten Frederiksen,Associate.Editor,SE,,,,,Denmark,DNK
JAPE,2013,50,1,454,Chris,LJ,Frid,Chris LJ Frid,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,3930,Richard,,Fuller,Richard Fuller,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,3081,Rosie,,Hails,Rosie Hails,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,727,Danny,,Hooftman,Danny Hooftman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,2836,Phil,,Hulme,Phil Hulme,Editor,AE,,,,,UK,GBR
JAPE,2013,50,1,1659,Julia,,Jones,Julia Jones,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,2844,Paul,,Kardol,Paul Kardol,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2013,50,1,747,David,,Kleijn,David Kleijn,Associate.Editor,SE,,,,,The Netherlands,NLD
JAPE,2013,50,1,755,Doug,,Landis,Doug Landis,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,2726,Owen,,Lewis,Owen Lewis,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,2860,Paul,,Lukacs,Paul Lukacs,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,1748,Jason,,Matthiopoulos,Jason Matthiopoulos,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,1339,Hamish,,McCallum,Hamish McCallum,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,150,Ailsa,,McKenzie,Ailsa McKenzie,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,1004,Eleanor,Jane,Milner-Gulland,Eleanor Jane Milner-Gulland,Editor-Executive.Editor,EIC,,,,,UK,GBR
JAPE,2013,50,1,1770,Jeroen,,Minderman,Jeroen Minderman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,1006,Eric,,Morgan,Eric Morgan,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,1793,Juliet,,Osborne,Juliet Osborne,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,3619,Tomas,,Part,Tomas Part,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2013,50,1,2964,Quentin,,Paynter,Quentin Paynter,Associate.Editor,SE,,,,,New Zealand,NZL
JAPE,2013,50,1,2679,Nathalie,,Pettorelli,Nathalie Pettorelli,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,2517,Michael,,Pocock,Michael Pocock,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,174,Andres,,Punt,Andres Punt,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,1831,Jonathan,,Rhodes,Jonathan Rhodes,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,3461,Santiago,,Saura,Santiago Saura,Associate.Editor,SE,,,,,Spain,ESP
JAPE,2013,50,1,196,Andy,,Sheppard,Andy Sheppard,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2013,50,1,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2013,50,1,2923,Philip,A,Stephens,Philip A Stephens,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,209,Angela,,Strecker,Angela Strecker,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,890,Des,,Thompson,Des Thompson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,3495,Steve,,Votier,Steve Votier,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,3498,Shiqiang,,Wan,Shiqiang Wan,Associate.Editor,SE,,,,,China,CHN
JAPE,2013,50,1,2608,Mark,,Whittingham,Mark Whittingham,Editor,AE,,,,,UK,GBR
JAPE,2013,50,1,376,Brian,,Wilsey,Brian Wilsey,Associate.Editor,SE,,,,,USA,USA
JAPE,2013,50,1,3914,Jeremy,,Wilson,Jeremy Wilson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2013,50,1,377,Brenden,,Wintle,Brenden Wintle,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,608,David,,Angeler,David Angeler,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2014,51,1,2757,Paul,,Armsworth,Paul Armsworth,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,3272,Shelley,,Arnott,Shelley Arnott,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2014,51,1,390,Christina,,Banks-Leite,Christina Banks-Leite,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,1452,Jos,,Barlow,Jos Barlow,Editor,AE,,,,,UK,GBR
JAPE,2014,51,1,3882,Joseph,,Bennett,Joseph Bennett,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,1470,Julia,,Blanchard,Julia Blanchard,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,2303,Michael,,Bode,Michael Bode,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,2771,Paulo,,Brando,Paulo Brando,Associate.Editor,SE,,,,,Brazil,BRA
JAPE,2014,51,1,1290,Harald,,Bugmann,Harald Bugmann,Associate.Editor,SE,,,,,Switzerland,CHE
JAPE,2014,51,1,2322,Marc,,Cadotte,Marc Cadotte,Editor,AE,,,,,USA,USA
JAPE,2014,51,1,3833,Yann,,Clough,Yann Clough,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2014,51,1,951,Erika,,Crispo,Erika Crispo,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2014,51,1,3681,Vincent,,Devictor,Vincent Devictor,Associate.Editor,SE,,,,,France,FRA
JAPE,2014,51,1,435,Christopher,R,Dickman,Christopher R Dickman,Associate.Editor,SE,University of Sydney,,,,Australia,AUS
JAPE,2014,51,1,1554,Johan,T,DuToit,Johan T DuToit,Associate.Editor,SE,Utah State University,,,,USA,USA
JAPE,2014,51,1,442,Chris,S,Elphick,Chris S Elphick,Associate.Editor,SE,University of Connecticut,,,,USA,USA
JAPE,2014,51,1,965,Esteban,,Fernandez-Juricic,Esteban Fernandez-Juricic,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,1572,John,,Finn,John Finn,Associate.Editor,SE,,,,,Ireland,IRL
JAPE,2014,51,1,1573,Jennifer,,Firn,Jennifer Firn,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,1578,Jacqui,,Frair,Jacqui Frair,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,2378,Morten,,Frederiksen,Morten Frederiksen,Associate.Editor,SE,,,,,Denmark,DNK
JAPE,2014,51,1,454,Chris,LJ,Frid,Chris LJ Frid,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,3930,Richard,,Fuller,Richard Fuller,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,3081,Rosie,,Hails,Rosie Hails,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,727,Danny,,Hooftman,Danny Hooftman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,2836,Phil,,Hulme,Phil Hulme,Editor,AE,,,,,UK,GBR
JAPE,2014,51,1,1659,Julia,,Jones,Julia Jones,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,1403,Ian,,Kaplan,Ian Kaplan,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,2844,Paul,,Kardol,Paul Kardol,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2014,51,1,747,David,,Kleijn,David Kleijn,Associate.Editor,SE,,,,,The Netherlands,NLD
JAPE,2014,51,1,2726,Owen,,Lewis,Owen Lewis,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,2860,Paul,,Lukacs,Paul Lukacs,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,1748,Jason,,Matthiopoulos,Jason Matthiopoulos,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,1339,Hamish,,McCallum,Hamish McCallum,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,150,Ailsa,,McKenzie,Ailsa McKenzie,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,1004,Eleanor,Jane,Milner-Gulland,Eleanor Jane Milner-Gulland,Editor-Executive.Editor,EIC,,,,,UK,GBR
JAPE,2014,51,1,1770,Jeroen,,Minderman,Jeroen Minderman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,1006,Eric,,Morgan,Eric Morgan,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,1793,Juliet,,Osborne,Juliet Osborne,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,3619,Tomas,,Part,Tomas Part,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2014,51,1,2964,Quentin,,Paynter,Quentin Paynter,Associate.Editor,SE,,,,,New Zealand,NZL
JAPE,2014,51,1,2679,Nathalie,,Pettorelli,Nathalie Pettorelli,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,2517,Michael,,Pocock,Michael Pocock,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,174,Andres,,Punt,Andres Punt,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,1831,Jonathan,,Rhodes,Jonathan Rhodes,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,3461,Santiago,,Saura,Santiago Saura,Associate.Editor,SE,,,,,Spain,ESP
JAPE,2014,51,1,196,Andy,,Sheppard,Andy Sheppard,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2014,51,1,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2014,51,1,2923,Philip,A,Stephens,Philip A Stephens,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,209,Angela,,Strecker,Angela Strecker,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,890,Des,,Thompson,Des Thompson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,3495,Steve,,Votier,Steve Votier,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,3498,Shiqiang,,Wan,Shiqiang Wan,Associate.Editor,SE,,,,,China,CHN
JAPE,2014,51,1,2608,Mark,,Whittingham,Mark Whittingham,Editor,AE,,,,,UK,GBR
JAPE,2014,51,1,376,Brian,,Wilsey,Brian Wilsey,Associate.Editor,SE,,,,,USA,USA
JAPE,2014,51,1,3914,Jeremy,,Wilson,Jeremy Wilson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2014,51,1,377,Brenden,,Wintle,Brenden Wintle,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,608,David,,Angeler,David Angeler,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2015,52,1,3272,Shelley,,Arnott,Shelley Arnott,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2015,52,1,390,Christina,,Banks-Leite,Christina Banks-Leite,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,391,Christopher,,Baraloto,Christopher Baraloto,Associate.Editor,SE,,,,,French Guiana,GUF
JAPE,2015,52,1,1452,Jos,,Barlow,Jos Barlow,Editor,AE,,,,,UK,GBR
JAPE,2015,52,1,3277,Silke,,Bauer,Silke Bauer,Associate.Editor,SE,,,,,The Netherlands,NLD
JAPE,2015,52,1,3882,Joseph,,Bennett,Joseph Bennett,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,399,Claudia,,Bieber,Claudia Bieber,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,1470,Julia,,Blanchard,Julia Blanchard,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,2771,Paulo,,Brando,Paulo Brando,Associate.Editor,SE,,,,,Brazil,BRA
JAPE,2015,52,1,1290,Harald,,Bugmann,Harald Bugmann,Associate.Editor,SE,,,,,Switzerland,CHE
JAPE,2015,52,1,2322,Marc,,Cadotte,Marc Cadotte,Editor-Executive.Editor,EIC,,,,,USA,USA
JAPE,2015,52,1,3830,Yong,,Cao,Yong Cao,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,1161,Guillaume,,Chapron,Guillaume Chapron,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2015,52,1,3833,Yann,,Clough,Yann Clough,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2015,52,1,951,Erika,,Crispo,Erika Crispo,Associate.Editor,SE,,,,,Canada,CAN
JAPE,2015,52,1,3681,Vincent,,Devictor,Vincent Devictor,Associate.Editor,SE,,,,,France,FRA
JAPE,2015,52,1,3314,Sarah,,Diamond,Sarah Diamond,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,435,Christopher,R,Dickman,Christopher R Dickman,Associate.Editor,SE,University of Sydney,,,,Australia,AUS
JAPE,2015,52,1,3536,Tim,,Diekotter,Tim Diekotter,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2015,52,1,673,Don,,Driscoll,Don Driscoll,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,1554,Johan,T,DuToit,Johan T DuToit,Associate.Editor,SE,Utah State University,,,,USA,USA
JAPE,2015,52,1,965,Esteban,,Fernandez-Juricic,Esteban Fernandez-Juricic,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,1572,John,,Finn,John Finn,Associate.Editor,SE,,,,,Ireland,IRL
JAPE,2015,52,1,1573,Jennifer,,Firn,Jennifer Firn,Associate.Editor,SE,,,,,Australia,AUS
